age,female,distance,drive_prob,pt_prob,cycle_prob,walk_prob
59,1,2.668,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,5.228,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,22.617,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,4.922,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,3.322,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,7.775,0.5654076018486595,0.1388898170988796,0.1465127225908313,0.1491898584616296
59,1,11.11,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,0.642,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,5.39,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,1.866,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,1.906,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,9.406,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,1.161,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,4.481,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,2.184,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,2.684,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,9.399,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,6.838,0.5654076018486595,0.1388898170988796,0.1465127225908313,0.1491898584616296
59,1,2.414,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,8.887,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,1.402,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,2.569,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,1.907,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,8.678,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,1.745,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,5.362,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,4.322,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,15.9,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,10.156,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,4.397,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,1.225,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,0.911,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,0.258,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,0.312,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,3.981,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,0.783,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,0.834,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,2.041,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,4.376,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,0.448,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,2.632,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,5.367,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,3.21,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,0.173,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,1.299,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,12.471,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,1.445,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,8.745,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,7.49,0.5654076018486595,0.1388898170988796,0.1465127225908313,0.1491898584616296
59,1,2.676,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,2.675,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,19.242,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,3.703,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,8.629,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,3.46,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,14.441,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,1.631,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,1.965,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,26.846,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,8.373,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,2.546,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,1.987,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,0.727,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,1.645,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,0.445,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,2.403,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,4.326,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,2.654,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,1.104,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,1.131,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,2.279,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,1.072,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,2.367,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,2.608,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,3.175,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,2.811,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,8.111,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,2.674,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,1.192,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,1.525,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,2.367,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,1.138,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,12.593,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,0.643,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,11.655,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,3.245,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,1.644,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,5.791,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,1.126,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,5.26,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,4.035,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,0.975,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,0.479,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,3.47,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,19.493,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,7.289,0.5654076018486595,0.1388898170988796,0.1465127225908313,0.1491898584616296
59,1,5.174,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,0.686,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,1.783,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,7.839,0.5654076018486595,0.1388898170988796,0.1465127225908313,0.1491898584616296
59,1,0.975,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,10.882,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,8.041,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,10.146,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,6.702,0.5654076018486595,0.1388898170988796,0.1465127225908313,0.1491898584616296
59,1,3.268,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,0.714,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,1.819,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,2.556,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,3.353,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,4.797,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,3.602,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,0.222,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,5.218,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,3.453,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,0.563,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,11.326,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,1.328,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,2.288,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,2.242,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,1.482,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,0.654,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,2.309,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,4.783,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,9.031,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,1.189,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,10.857,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,0.235,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,3.171,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,1.172,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,1.321,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,5.675,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,4.098,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,21.228,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,1.431,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,1.009,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,3.203,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,7.208,0.5654076018486595,0.1388898170988796,0.1465127225908313,0.1491898584616296
59,1,2.909,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,4.169,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,1.598,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,2.112,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,2.451,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,0.363,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,2.48,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,6.85,0.5654076018486595,0.1388898170988796,0.1465127225908313,0.1491898584616296
59,1,5.111,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,2.019,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,3.56,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,7.839,0.5654076018486595,0.1388898170988796,0.1465127225908313,0.1491898584616296
59,1,3.001,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,1.399,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,1.142,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,1.398,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,1.784,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,1.496,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,0.911,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,3.814,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,0.782,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,7.247,0.5654076018486595,0.1388898170988796,0.1465127225908313,0.1491898584616296
59,1,5.093,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,6.017,0.5654076018486595,0.1388898170988796,0.1465127225908313,0.1491898584616296
59,1,0.645,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,7.319,0.5654076018486595,0.1388898170988796,0.1465127225908313,0.1491898584616296
59,1,7.489,0.5654076018486595,0.1388898170988796,0.1465127225908313,0.1491898584616296
59,1,0.921,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,4.674,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,0.381,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,8.368,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,12.075,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,1.771,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,0.642,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,9.67,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,13.146,0.3454602171832354,0.2826960892461934,0.1874705234415543,0.1843731701290168
59,1,2.308,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,0.72,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,1.015,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,0.751,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,2.352,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
59,1,4.687,0.2990347368094228,0.2281733946656308,0.2350256249962315,0.2377662435287149
59,1,1.241,0.5729115678673595,0.1497604857365992,0.1400722273419049,0.1372557190541363
59,1,2.154,0.373763845483228,0.2154242379991923,0.2104053760764687,0.2004065404411108
