age,female,distance,drive_prob,pt_prob,cycle_prob,walk_prob
21,1,5.285,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,0.241,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.706,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,21.821,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,8.569,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,1.716,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,8.247,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,0.538,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.292,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,9.623,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,21.986,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,1.897,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,9.008,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,1.151,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,0.896,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,0.591,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,5.288,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,2.301,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,1.748,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,11.31,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,20.217,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,0.211,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,3.313,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,7.477,0.3391432219760174,0.2199215101895172,0.2187934493236373,0.2221418185108281
21,1,1.002,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,5.081,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,8.647,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,8.531,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,1.399,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,6.033,0.3391432219760174,0.2199215101895172,0.2187934493236373,0.2221418185108281
21,1,1.773,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,9.146,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,1.633,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,4.653,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,1.005,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.869,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,9.252,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,2.592,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,5.796,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,11.058,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,1.963,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,17.0,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,0.703,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,0.86,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,2.147,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,4.076,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,18.56,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,7.083,0.3391432219760174,0.2199215101895172,0.2187934493236373,0.2221418185108281
21,1,0.323,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,2.106,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,0.888,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,0.491,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,12.632,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,2.52,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,0.701,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,11.23,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,9.556,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,10.42,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,0.93,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.139,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.138,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,4.733,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,10.305,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,1.095,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,10.173,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,1.493,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,0.962,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,3.268,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,13.506,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,2.223,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,1.8,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,3.024,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,0.741,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,4.646,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,0.35,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,2.594,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,6.565,0.3391432219760174,0.2199215101895172,0.2187934493236373,0.2221418185108281
21,1,2.904,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,4.63,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,3.288,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,1.937,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,6.922,0.3391432219760174,0.2199215101895172,0.2187934493236373,0.2221418185108281
21,1,1.419,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,0.686,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,10.837,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,13.865,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,0.322,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,0.993,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.0,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,6.382,0.3391432219760174,0.2199215101895172,0.2187934493236373,0.2221418185108281
21,1,0.813,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.31,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,13.126,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,4.229,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,0.686,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,0.591,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,3.294,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,0.738,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,6.527,0.3391432219760174,0.2199215101895172,0.2187934493236373,0.2221418185108281
21,1,2.371,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,1.528,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,5.697,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,0.949,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,3.689,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,3.837,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,1.318,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.92,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,5.706,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,13.844,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,1.869,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,4.336,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,10.253,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,19.97,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,8.282,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,0.505,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,0.256,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,7.663,0.3391432219760174,0.2199215101895172,0.2187934493236373,0.2221418185108281
21,1,0.353,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,8.225,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,4.582,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,0.952,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.025,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,4.636,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,17.572,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,10.005,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,0.569,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,0.935,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.968,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,7.313,0.3391432219760174,0.2199215101895172,0.2187934493236373,0.2221418185108281
21,1,0.445,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,0.697,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,7.601,0.3391432219760174,0.2199215101895172,0.2187934493236373,0.2221418185108281
21,1,1.58,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.14,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.266,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,13.493,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,4.751,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,2.022,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,0.338,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,4.539,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,1.043,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,3.321,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,4.431,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,0.567,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,2.362,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,3.003,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,0.52,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.823,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.045,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.014,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,3.238,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,0.995,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,1.951,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,2.002,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,0.817,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,7.459,0.3391432219760174,0.2199215101895172,0.2187934493236373,0.2221418185108281
21,1,5.595,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,0.861,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,2.134,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,13.505,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,16.994,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,5.719,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,24.373,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
21,1,0.808,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,4.494,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,4.458,0.595726244962766,0.1383204982824928,0.1290974586758084,0.1368557980789327
21,1,1.234,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,0.711,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,2.57,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,3.292,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,3.782,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,3.013,0.509476956955346,0.1612152433910628,0.1674604311133148,0.1618473685402763
21,1,1.195,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,0.987,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,0.569,0.506271584831941,0.1701637269364324,0.17171890380448,0.1518457844271465
21,1,17.244,0.2941931333347022,0.2708899504925595,0.2212483363910523,0.2136685797816858
