age,female,distance,drive_prob,pt_prob,cycle_prob,walk_prob
52,1,22.548,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.757,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,5.285,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,0.241,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.706,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,21.821,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,8.569,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.716,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,8.247,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.538,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.292,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,9.623,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,21.986,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.897,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,9.008,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.151,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.896,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.591,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,5.288,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,2.301,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.748,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,11.31,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,20.217,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.211,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,3.313,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,7.477,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,1.002,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,5.081,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,8.647,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,8.531,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.399,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,6.033,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,1.773,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,9.146,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.633,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,4.653,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,1.005,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.869,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,9.252,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.592,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,5.796,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,11.058,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.963,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,17.0,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.703,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.86,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.147,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,4.076,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,18.56,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,7.083,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,0.323,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.106,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,0.888,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.491,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,12.632,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.52,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,0.701,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,11.23,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,9.556,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,10.42,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.93,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.139,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.138,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,4.733,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,10.305,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.095,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,10.173,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.493,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.962,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,3.268,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,13.506,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,2.223,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.8,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,3.024,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,0.741,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,4.646,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,0.35,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.594,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,6.565,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,2.904,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,4.63,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,3.288,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.937,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,6.922,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,1.419,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.686,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,10.837,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,13.865,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.322,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.993,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.0,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,6.382,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,0.813,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.31,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,13.126,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,4.229,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,0.686,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.591,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,3.294,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,0.738,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,6.527,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,2.371,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.528,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,5.697,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,0.949,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,3.689,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,3.837,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.318,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.92,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,5.706,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,13.844,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,1.869,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,4.336,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,10.253,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,19.97,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,8.282,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.505,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.256,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,7.663,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,0.353,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,8.225,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,4.582,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,0.952,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.025,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,4.636,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,17.572,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,10.005,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.569,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.935,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.968,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,7.313,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,0.445,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.697,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,7.601,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,1.58,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.14,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.266,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,13.493,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,4.751,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,2.022,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,0.338,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,4.539,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,1.043,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,3.321,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,4.431,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,0.567,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.362,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,3.003,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,0.52,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.823,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.045,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.014,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,3.238,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,0.995,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,1.951,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.002,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,0.817,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,7.459,0.4436139122764463,0.1952816358307109,0.1858543356354712,0.1752501162573714
52,1,5.595,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,0.861,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.134,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,13.505,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,16.994,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,5.719,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,24.373,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
52,1,0.808,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,4.494,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,4.458,0.3271984803608863,0.2213913606096899,0.2262159810604475,0.2251941779689761
52,1,1.234,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.711,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,2.57,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,3.292,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,3.782,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,3.013,0.397860112419256,0.210605601395166,0.1914098987886825,0.2001243873968954
52,1,1.195,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.987,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,0.569,0.435952073753363,0.1905526386113774,0.1826596000275439,0.1908356876077156
52,1,17.244,0.2498243562711341,0.3517017283245308,0.2039562115056546,0.1945177038986806
