age,female,distance,drive_prob,pt_prob,cycle_prob,walk_prob
35,0,2.141,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,3.472,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,1.204,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,15.081,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,22.548,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,2.757,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,5.285,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,0.241,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.706,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,21.821,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,8.569,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,1.716,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,8.247,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,0.538,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.292,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,9.623,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,21.986,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,1.897,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,9.008,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,1.151,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,0.896,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,0.591,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,5.288,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,2.301,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,1.748,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,11.31,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,20.217,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,0.211,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,3.313,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,7.477,0.4536948903955782,0.1860913397101283,0.1764078473046861,0.1838059225896072
35,0,1.002,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,5.081,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,8.647,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,8.531,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,1.399,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,6.033,0.4536948903955782,0.1860913397101283,0.1764078473046861,0.1838059225896072
35,0,1.773,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,9.146,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,1.633,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,4.653,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,1.005,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.869,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,9.252,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,2.592,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,5.796,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,11.058,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,1.963,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,17.0,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,0.703,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,0.86,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,2.147,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,4.076,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,18.56,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,7.083,0.4536948903955782,0.1860913397101283,0.1764078473046861,0.1838059225896072
35,0,0.323,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,2.106,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,0.888,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,0.491,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,12.632,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,2.52,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,0.701,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,11.23,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,9.556,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,10.42,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,0.93,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.139,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.138,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,4.733,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,10.305,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,1.095,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,10.173,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,1.493,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,0.962,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,3.268,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,13.506,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,2.223,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,1.8,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,3.024,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,0.741,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,4.646,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,0.35,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,2.594,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,6.565,0.4536948903955782,0.1860913397101283,0.1764078473046861,0.1838059225896072
35,0,2.904,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,4.63,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,3.288,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,1.937,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,6.922,0.4536948903955782,0.1860913397101283,0.1764078473046861,0.1838059225896072
35,0,1.419,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,0.686,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,10.837,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,13.865,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,0.322,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,0.993,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.0,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,6.382,0.4536948903955782,0.1860913397101283,0.1764078473046861,0.1838059225896072
35,0,0.813,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.31,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,13.126,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,4.229,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,0.686,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,0.591,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,3.294,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,0.738,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,6.527,0.4536948903955782,0.1860913397101283,0.1764078473046861,0.1838059225896072
35,0,2.371,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,1.528,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,5.697,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,0.949,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,3.689,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,3.837,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,1.318,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.92,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,5.706,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,13.844,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,1.869,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,4.336,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,10.253,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,19.97,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,8.282,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,0.505,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,0.256,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,7.663,0.4536948903955782,0.1860913397101283,0.1764078473046861,0.1838059225896072
35,0,0.353,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,8.225,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,4.582,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,0.952,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.025,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,4.636,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,17.572,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,10.005,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,0.569,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,0.935,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.968,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,7.313,0.4536948903955782,0.1860913397101283,0.1764078473046861,0.1838059225896072
35,0,0.445,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,0.697,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,7.601,0.4536948903955782,0.1860913397101283,0.1764078473046861,0.1838059225896072
35,0,1.58,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.14,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.266,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,13.493,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,4.751,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,2.022,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,0.338,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,4.539,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,1.043,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,3.321,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,4.431,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,0.567,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,2.362,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,3.003,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,0.52,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.823,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.045,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.014,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,3.238,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,0.995,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,1.951,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,2.002,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,0.817,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,7.459,0.4536948903955782,0.1860913397101283,0.1764078473046861,0.1838059225896072
35,0,5.595,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,0.861,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,2.134,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,13.505,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,16.994,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,5.719,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,24.373,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
35,0,0.808,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,4.494,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,4.458,0.3249745885368317,0.2241320597819698,0.2266508309210783,0.2242425207601201
35,0,1.234,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,0.711,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,2.57,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,3.292,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,3.782,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,3.013,0.3970244889404873,0.191822596926402,0.2028145181873709,0.2083383959457395
35,0,1.195,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,0.987,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,0.569,0.3002562530549973,0.2153779723744588,0.2285400003724975,0.2558257741980462
35,0,17.244,0.2844478335947346,0.2283160545901093,0.2413224300274208,0.2459136817877351
