age,female,distance,drive_prob,pt_prob,cycle_prob,walk_prob
35,1,3.472,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,1.204,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,15.081,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,22.548,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,2.757,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,5.285,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,0.241,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.706,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,21.821,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,8.569,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,1.716,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,8.247,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,0.538,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.292,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,9.623,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,21.986,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,1.897,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,9.008,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,1.151,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,0.896,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,0.591,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,5.288,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,2.301,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,1.748,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,11.31,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,20.217,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,0.211,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,3.313,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,7.477,0.4820941934401163,0.1920969958296685,0.1561885883725824,0.1696202223576327
35,1,1.002,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,5.081,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,8.647,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,8.531,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,1.399,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,6.033,0.4820941934401163,0.1920969958296685,0.1561885883725824,0.1696202223576327
35,1,1.773,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,9.146,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,1.633,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,4.653,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,1.005,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.869,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,9.252,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,2.592,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,5.796,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,11.058,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,1.963,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,17.0,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,0.703,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,0.86,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,2.147,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,4.076,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,18.56,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,7.083,0.4820941934401163,0.1920969958296685,0.1561885883725824,0.1696202223576327
35,1,0.323,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,2.106,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,0.888,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,0.491,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,12.632,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,2.52,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,0.701,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,11.23,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,9.556,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,10.42,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,0.93,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.139,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.138,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,4.733,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,10.305,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,1.095,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,10.173,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,1.493,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,0.962,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,3.268,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,13.506,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,2.223,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,1.8,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,3.024,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,0.741,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,4.646,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,0.35,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,2.594,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,6.565,0.4820941934401163,0.1920969958296685,0.1561885883725824,0.1696202223576327
35,1,2.904,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,4.63,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,3.288,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,1.937,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,6.922,0.4820941934401163,0.1920969958296685,0.1561885883725824,0.1696202223576327
35,1,1.419,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,0.686,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,10.837,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,13.865,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,0.322,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,0.993,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.0,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,6.382,0.4820941934401163,0.1920969958296685,0.1561885883725824,0.1696202223576327
35,1,0.813,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.31,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,13.126,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,4.229,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,0.686,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,0.591,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,3.294,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,0.738,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,6.527,0.4820941934401163,0.1920969958296685,0.1561885883725824,0.1696202223576327
35,1,2.371,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,1.528,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,5.697,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,0.949,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,3.689,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,3.837,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,1.318,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.92,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,5.706,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,13.844,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,1.869,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,4.336,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,10.253,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,19.97,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,8.282,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,0.505,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,0.256,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,7.663,0.4820941934401163,0.1920969958296685,0.1561885883725824,0.1696202223576327
35,1,0.353,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,8.225,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,4.582,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,0.952,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.025,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,4.636,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,17.572,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,10.005,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,0.569,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,0.935,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.968,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,7.313,0.4820941934401163,0.1920969958296685,0.1561885883725824,0.1696202223576327
35,1,0.445,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,0.697,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,7.601,0.4820941934401163,0.1920969958296685,0.1561885883725824,0.1696202223576327
35,1,1.58,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.14,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.266,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,13.493,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,4.751,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,2.022,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,0.338,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,4.539,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,1.043,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,3.321,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,4.431,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,0.567,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,2.362,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,3.003,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,0.52,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.823,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.045,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.014,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,3.238,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,0.995,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,1.951,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,2.002,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,0.817,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,7.459,0.4820941934401163,0.1920969958296685,0.1561885883725824,0.1696202223576327
35,1,5.595,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,0.861,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,2.134,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,13.505,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,16.994,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,5.719,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,24.373,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
35,1,0.808,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,4.494,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,4.458,0.599804865296789,0.1365107756804959,0.1319604464601485,0.1317239125625665
35,1,1.234,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,0.711,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,2.57,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,3.292,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,3.782,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,3.013,0.4693856830796478,0.1816703339484999,0.1682612043138252,0.1806827786580271
35,1,1.195,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,0.987,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,0.569,0.5759064012207482,0.1358915450801759,0.1347709471343059,0.1534311065647699
35,1,17.244,0.5047281591997584,0.161386635738775,0.1666672678749998,0.1672179371864667
